Date,Close,High,Low,Open,Volume,ticker,daily_return,moving_avg_7d,year,month
,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,
2021-12-14,316.9726867675781,323.0545950116288,312.88912106633165,321.68374322246143,44438700,MSFT,-0.03258690879312931,322.6381138392857,2021,12
2021-12-15,323.064208984375,323.5855221073149,313.26561400702604,317.23330918334995,35381100,MSFT,0.019217814250549248,323.8048400878906,2021,12
2021-12-16,313.65179443359375,325.10121065165634,311.83687625533753,324.0875444975225,35034800,MSFT,-0.029134810632138075,322.4229649135045,2021,12
2021-12-17,312.58984375,313.67109344538676,306.2666203467996,309.77095234774947,47750300,MSFT,-0.0033857631374673014,320.8824898856027,2021,12
2021-12-20,308.8345031738281,311.62443410133017,306.5755190902784,308.9696409594906,28326500,MSFT,-0.012013635923421973,319.0634242466518,2021,12
2021-12-21,315.95904541015625,316.38381472096694,308.7283333654757,312.09752764718075,24740600,MSFT,0.023069126548719954,316.96026611328125,2021,12
2021-12-22,321.6644592285156,322.06023889539006,314.4723702128299,316.93407613844363,24831500,MSFT,0.018057447321860876,316.10522024972096,2021,12
2021-12-23,323.1028747558594,324.7440317285957,321.2107391407732,321.2300361252478,19617800,MSFT,0.004471788803754206,316.98096139090404,2021,12
2021-12-27,330.5942687988281,330.62322900952455,323.8172848853802,323.84624509607664,19947000,MSFT,0.023185785792309455,318.0566842215402,2021,12
2021-12-28,329.4357604980469,331.90712970709734,328.53796461701063,331.2699756899296,15661500,MSFT,-0.0035043205830231905,320.31153651646207,2021,12
2021-12-29,330.1115417480469,332.38016007251247,327.9201113620014,329.48402148531875,15042000,MSFT,0.002051329366849375,322.81463623046875,2021,12
2021-12-30,327.5726013183594,331.2506951069542,327.08991153548817,330.0729308583066,15994500,MSFT,-0.007691159225281852,325.4915073939732,2021,12
2021-12-31,324.6764831542969,327.61121600779853,324.22275355126135,326.79066689386144,18000800,MSFT,-0.008841148961807765,326.73685564313615,2021,12
2022-01-03,323.1607666015625,326.29824977245147,318.3628296202537,323.7400001560889,28865100,MSFT,-0.004668390325067273,326.9506138392857,2022,1
2022-01-04,317.6195373535156,323.5952391659229,314.82957629356036,323.2380239826921,32674300,MSFT,-0.017146973954542122,326.1672799246652,2022,1
2022-01-05,305.4267578125,314.7812871228152,305.04061192128523,314.5785362245669,40054300,MSFT,-0.038388002333259674,322.5719212123326,2022,1
2022-01-06,303.0132751464844,307.6664106849742,300.7060043582687,302.3085376148828,39646100,MSFT,-0.007902001394053504,318.79728044782365,2022,1
2022-01-07,303.167724609375,305.5425494460259,299.35446457752903,303.2739021914228,32720000,MSFT,0.000509711869276952,314.9481637137277,2022,1
2022-01-10,303.3898010253906,303.82423357931884,294.1414784951119,298.77528825214137,44289500,MSFT,0.0007325199814780525,311.4934779575893,2022,1
2022-01-11,304.07525634765625,305.6488002414314,299.1614780529444,302.53064320042563,29386800,MSFT,0.0022593222314952754,308.5504455566406,2022,1
2022-01-12,307.2513427734375,312.2134078663537,306.10253873709456,308.60289772987363,34372200,MSFT,0.010445067000617536,306.27767072405135,2022,1
2022-01-13,294.2476806640625,309.77100062212895,293.47538879376066,309.3751914637592,45366000,MSFT,-0.04232255583326683,302.9388340541295,2022,1
2022-01-14,299.460693359375,300.05922385700916,293.2339846176459,293.7166743042593,39846400,MSFT,0.017716410486389167,302.0865391322545,2022,1
2022-01-18,292.172119140625,299.0745771307378,291.2936202020948,293.5429710843101,42333200,MSFT,-0.024339001346006972,300.53780255998885,2022,1
2022-01-19,292.8284912109375,303.04222074165364,292.2203269969151,295.68603516166604,45933900,MSFT,0.0022465253434964527,299.0607692173549,2022,1
2022-01-20,291.1584777832031,300.8605304633222,290.71441143988926,298.3698641905101,35380700,MSFT,-0.005703042831755711,297.31343732561385,2022,1
2022-01-21,285.78131103515625,293.58156494621363,285.37583865558236,292.21074246408233,57984400,MSFT,-0.018468178529394308,294.7000165666853,2022,1
2022-01-24,286.1095275878906,286.8238990150419,266.4930083993814,282.08391143196826,85731500,MSFT,0.0011484885122317046,291.6797572544643,2022,1
2022-01-25,278.5023193359375,284.77728601402885,275.2972818230597,281.4274180089752,72848600,MSFT,-0.026588447844038465,289.430419921875,2022,1
2022-01-26,286.4377136230469,297.81954500203807,282.8851245004796,297.32719208033615,90428900,MSFT,0.028493099468724692,287.5699942452567,2022,1
2022-01-27,289.4594421386719,296.6611663626569,287.6155633991125,292.18181992971034,53481300,MSFT,0.01054933890305243,287.1824689592634,2022,1
2022-01-28,297.587890625,297.80027529096344,284.2560022424525,289.8358945088993,49743700,MSFT,0.02808147637634839,287.8623831612723,2022,1
2022-01-31,300.2137145996094,301.5652399492526,295.76329997634053,298.25399547736595,46444500,MSFT,0.008823692284973594,289.15598842075894,2022,1
2022-02-01,298.070556640625,299.8758114270801,294.56622466172195,299.66342677802413,40950400,MSFT,-0.0071387743289564876,290.9115949358259,2022,2
2022-02-02,302.6078186035156,304.21035194352163,298.1863939124947,298.9104284628024,36636000,MSFT,0.015222107188403333,293.26849365234375,2022,2
2022-02-03,290.8205871582031,300.45508559766955,289.57523929937065,298.7753051603236,43730000,MSFT,-0.03895217083189917,295.0282461983817,2022,2
2022-02-04,295.3481750488281,298.1091459827031,289.58485887080843,289.81654049853466,35096500,MSFT,0.015568319749530213,296.3011692592076,2022,2
2022-02-07,290.53106689453125,297.1825184952307,289.51740041289605,295.57035070355914,28533300,MSFT,-0.016309930316991128,296.45425851004467,2022,2
2022-02-08,294.0159912109375,294.98137075377906,289.5656056597399,290.82058728101566,32421200,MSFT,0.011995014349605926,295.94398716517856,2022,2
2022-02-09,300.4356994628906,301.1307737737914,296.74797273384456,299.14209466836076,31284700,MSFT,0.021834554731233746,295.9756992885045,2022,2
2022-02-10,291.9114685058594,298.41811714419794,290.289637957717,293.5140020692782,45386200,MSFT,-0.02837289633778739,295.09582955496654,2022,2
2022-02-11,284.82562255859375,293.75538439550695,284.0340041683453,292.69346087944797,39175600,MSFT,-0.024273955331506225,292.5555158342634,2022,2
2022-02-14,284.78692626953125,286.4860034605709,281.263297311286,283.599498987924,36359500,MSFT,-0.00013585957862527476,291.69356427873885,2022,2
2022-02-15,290.0675964355469,290.3861587262389,286.7370251821731,289.62353008877903,27058300,MSFT,0.018542530147672043,290.93919590541293,2022,2
2022-02-16,289.7290344238281,291.0543344654578,284.0989005260468,288.6358951130052,29982100,MSFT,-0.0011671831527516607,290.82461983816967,2022,2
2022-02-17,281.2450866699219,287.1170334540753,280.53889193473333,286.6913858769695,32461600,MSFT,-0.029282352632617248,289.00020490373885,2022,2
2022-02-18,278.53643798828125,284.2729679755153,276.96929430412916,283.48939613343924,34264000,MSFT,-0.00963091911653402,285.87173897879467,2022,2
2022-02-22,278.3332824707031,282.02866399823324,275.2183321526316,275.70201990685416,41736100,MSFT,-0.0007293678308137874,283.9319981166295,2022,2
2022-02-23,271.1264343261719,282.18356335945487,270.9619969545887,280.71313308947026,37811200,MSFT,-0.02589287231680537,281.97497122628346,2022,2
2022-02-24,284.9792175292969,285.5306287899003,262.6618519792794,263.61957404294975,56989700,MSFT,0.05109344368266111,282.00244140625,2022,2
2022-02-25,287.6105041503906,287.92007149964275,282.13515343860865,285.5113151425781,32546700,MSFT,0.009233257933355166,281.65142822265625,2022,2
2022-02-28,289.0421447753906,289.3807321175086,283.44103215371325,284.7082917445892,34627500,MSFT,0.004977706322754516,281.5533011300223,2022,2
2022-03-01,285.3274230957031,290.1836376065008,282.6187539107419,286.73009989470324,31217800,MSFT,-0.012851834055459754,282.13649204799106,2022,3
2022-03-02,290.396484375,291.63472396488993,284.1182261639909,285.7240436842559,31873000,MSFT,0.017765769670154086,283.8307843889509,2022,3
2022-03-03,286.26580810546875,293.2405780996094,284.4567908872236,293.0084173965025,27314500,MSFT,-0.01422426403825594,284.96400233677457,2022,3
2022-03-04,280.40350341796875,286.0143001348497,277.80128997128503,284.68900016266156,32356500,MSFT,-0.020478536107044087,286.289297921317,2022,3
2022-03-07,269.81072998046875,280.2390376841762,269.4431225318955,279.1168784545169,43157200,MSFT,-0.037776894041549935,284.1223711286272,2022,3
2022-03-08,266.85064697265625,274.6960513232768,261.19149207334,268.737012257782,48159500,MSFT,-0.010970961043790917,281.15667724609375,2022,3
2022-03-09,279.0879211425781,280.1520404378098,271.6197787096346,274.19300190647954,35204500,MSFT,0.04585813940775574,279.7346452985491,2022,3
2022-03-10,276.2727355957031,277.2497941919624,271.42617541831936,273.7865737445616,30628000,MSFT,-0.010087092036623169,278.4411185128348,2022,3
2022-03-11,270.9329833984375,280.0650145258476,270.3138486336102,278.5655641233897,27209300,MSFT,-0.019327829022838472,275.6606183733259,2022,3
2022-03-14,267.4212951660156,276.0889716905132,266.8215270580334,271.19405384683813,30660700,MSFT,-0.012961464449153248,272.96854509626115,2022,3
2022-03-15,277.781982421875,278.43013726137127,269.6366939160195,271.2038381428389,34245100,MSFT,0.03874294023378888,272.5940420968192,2022,3
2022-03-16,284.7857666015625,284.9598871545855,273.96082939248333,279.67799420383034,37826300,MSFT,0.025213241401131237,274.7333330426897,2022,3
2022-03-17,285.588623046875,285.9658841758017,279.92946993729333,283.7215952422282,30816600,MSFT,0.0028191593101483114,277.4101867675781,2022,3
2022-03-18,290.6285705566406,291.17998159376464,283.1797980429952,285.7336536264884,43390600,MSFT,0.01764757803022987,279.05885096958707,2022,3
2022-03-21,289.4001159667969,290.3481547741918,285.2790860660752,289.1389351574977,28351200,MSFT,-0.004226888593543587,280.93419102260043,2022,3
2022-03-22,294.14019775390625,295.0495331029309,289.0227729955793,290.0191685986224,27599700,MSFT,0.016378990627817114,284.24950735909596,2022,3
2022-03-23,289.7192687988281,293.3372731157682,288.00702485230534,290.70601066797377,25715400,MSFT,-0.015030006061180767,287.43493216378346,2022,3
2022-03-24,294.1789245605469,294.2756680245102,288.58749479820733,289.380749871962,24484500,MSFT,0.015393024358401952,289.777352469308,2022,3
2022-03-25,293.77264404296875,295.5332748935633,289.5258800923185,295.27209408375734,22566500,MSFT,-0.001381066023628419,291.06119210379467,2022,3
2022-03-28,300.5636901855469,300.66040415354576,294.40148118606373,294.40148118606373,29578200,MSFT,0.0231166729792065,293.2004874093192,2022,3
2022-03-29,305.11993408203125,305.5165616109736,298.9674100649689,303.6688707174927,30393400,MSFT,0.015158996396642754,295.2706821986607,2022,3
2022-03-30,303.62054443359375,305.6423857684407,301.414928862999,303.52383047434716,28163600,MSFT,-0.004914099280168283,297.3021719796317,2022,3
2022-03-31,298.2515563964844,304.8587480003614,297.8452751937795,303.6591822316137,33422100,MSFT,-0.017683217211553526,297.88950892857144,2022,3
2022-04-01,299.32537841796875,300.01220684451596,295.57195627521304,299.27699192361627,27110500,MSFT,0.003600390336460979,299.2618103027344,2022,4
2022-04-04,304.6942443847656,304.82966159533413,299.60584010885947,299.9734475006185,24289600,MSFT,0.017936554511926328,300.76399884905135,2022,4
2022-04-05,300.73773193359375,304.59755113932056,299.7606731283504,303.04974427141804,23156700,MSFT,-0.012985189330244173,301.7590114048549,2022,4
2022-04-06,289.7290344238281,296.9843524811861,287.03004784034084,295.2334047517675,40110400,MSFT,-0.03660564119768139,300.2112034388951,2022,4
2022-04-07,291.53802490234375,293.7436404303179,286.6818092677771,286.9816933883639,31411200,MSFT,0.00624373212064544,298.2709306989397,2022,4
2022-04-08,287.2815856933594,291.2961892637509,286.6140940454331,290.6383808206242,24361900,MSFT,-0.014599945274411996,295.9367937360491,2022,4
2022-04-11,275.95361328125,283.06380135890896,275.7020861416009,282.27057568810704,34569300,MSFT,-0.039431599434990305,292.7513732910156,2022,4
2022-04-12,272.85791015625,281.2547217643662,271.33912365293753,279.80365862610836,30966700,MSFT,-0.011218201088908697,288.9703063964844,2022,4
2022-04-13,278.23651123046875,279.1651833596897,272.1226915423585,273.50606081797804,21907200,MSFT,0.01971209510158145,285.1906302315848,2022,4
2022-04-14,270.70068359375,278.9040387773758,270.2073421446939,278.69121497830656,28221600,MSFT,-0.027084251464311482,280.89962332589283,2022,4
2022-04-18,271.3681335449219,273.24484416168775,269.25926228177804,269.8106733388797,20778000,MSFT,0.0024656382182379755,278.2766374860491,2022,4
2022-04-19,275.99224853515625,276.8338901106772,269.3270459623916,270.26540148092727,22297700,MSFT,0.017040007350269448,276.0558122907366,2022,4
2022-04-20,277.0176696777344,280.24873024308215,276.05997725645005,279.95849984253823,22906700,MSFT,0.003715398341875842,274.58953857421875,2022,4
2022-04-21,271.648681640625,283.73119084745724,270.92315009615794,279.1651778133999,29454600,MSFT,-0.019381391964474082,273.97454833984375,2022,4
2022-04-22,265.0899353027344,273.9607825716903,264.4611470651918,272.49035276111147,29405800,MSFT,-0.024144222965777007,272.8648376464844,2022,4
2022-04-25,271.5616760253906,271.93893715298736,261.9362771237636,264.3740824976134,35678900,MSFT,0.024413377728828012,271.91128976004467,2022,4
2022-04-26,261.4042663574219,269.2786893101123,261.19144251967543,268.4467603674442,46518400,MSFT,-0.03740369339530458,270.5832301548549,2022,4
2022-04-27,273.9801330566406,281.4772943518781,270.05259027534413,272.89667705103636,63477700,MSFT,0.04810888083220344,270.9563729422433,2022,4
2022-04-28,280.1810607910156,281.4870240399214,272.2775874275233,275.8859098295286,33646600,MSFT,0.02263276415408222,271.55477469308033,2022,4
2022-04-29,268.466064453125,280.4228421568128,267.47935197429007,279.1942562573067,37073900,MSFT,-0.041812234934140435,270.33311680385043,2022,4
2022-05-02,275.1893005371094,275.6439681879051,267.20845292685556,268.6498329270147,35151100,MSFT,0.025043150603335507,270.8389195033482,2022,5
2022-05-03,272.5871276855469,274.8604665193033,271.0103005471974,274.6959996581533,25978600,MSFT,-0.009455937590900576,271.90994698660717,2022,5
2022-05-04,280.5195617675781,281.3901938245139,267.7018362258143,273.3706425590282,33599300,MSFT,0.029100545390323918,273.1896449497768,2022,5
2022-05-05,268.3016357421875,277.00801637510676,265.38982566126134,276.2244444799009,43260400,MSFT,-0.043554631086703544,274.1749834333147,2022,5
2022-05-06,265.7671203613281,270.13964762879215,262.41997938914824,265.8444974229105,37780300,MSFT,-0.009446514829655417,273.00169590541293,2022,5
2022-05-09,255.94821166992188,263.47439231628505,254.72933854404118,261.24944034580705,47726000,MSFT,-0.036945535919028605,269.5398603166853,2022,5
2022-05-10,260.7077331542969,264.8190795955056,256.42226618437826,262.8262881528178,39336400,MSFT,0.01859564266271585,268.4315272739955,2022,5
2022-05-11,252.04966735839844,262.5069938463722,250.8404480186979,257.01230825204254,48975900,MSFT,-0.033209854157928875,265.1258653913225,2022,5
2022-05-12,247.01937866210938,251.4015891851371,241.86326466522425,249.28303414533278,51033800,MSFT,-0.019957529597277035,261.47332981654574,2022,5
2022-05-13,252.60110473632812,254.45847882495977,247.0193583116015,248.95410945636132,34925100,MSFT,0.022596308453410208,257.48497881208147,2022,5
2022-05-16,252.96871948242188,257.147789161054,247.43532986774056,251.47895279178755,32550900,MSFT,0.001455317253966415,255.29456220354353,2022,5
2022-05-17,258.1152038574219,259.57592116021584,253.89743024977278,257.4283458213499,28828800,MSFT,0.020344350817483647,254.20143127441406,2022,5
2022-05-18,246.36326599121094,255.59413551227334,245.09305474022761,255.01235236440064,31356000,MSFT,-0.04552981649505039,252.8321533203125,2022,5
2022-05-19,245.4518280029297,249.8442599742027,244.23010107031448,246.1887405470746,32692300,MSFT,-0.003699569351843901,250.6527382986886,2022,5
2022-05-20,244.88943481445312,250.68782539404745,238.9553115969885,249.42729026419417,39199300,MSFT,-0.002291256875340375,249.62984793526786,2022,5
2022-05-23,252.7336883544922,253.55787858160053,245.73296868765453,247.73041602924724,33175400,MSFT,0.03203181691354895,250.44617789132255,2022,5
2022-05-24,251.7349853515625,253.3930420574841,245.80086274871203,250.05754672530148,29043900,MSFT,-0.0039516022158821995,250.32244655064173,2022,5
2022-05-25,254.54690551757812,256.54433819264386,249.3206224202264,250.29995683719147,28547900,MSFT,0.011170160405350904,250.5479016985212,2022,5
2022-05-26,257.8243408203125,258.99758360506104,253.49009808000451,254.30458287533867,25002100,MSFT,0.012875565295403124,250.50634983607702,2022,5
2022-05-27,264.94134521484375,265.03831400617037,259.43386111985046,260.32593257304654,26910800,MSFT,0.027604082577646682,253.16036115373885,2022,5
2022-05-31,263.61297607421875,266.4248936649032,260.7622650462861,264.2529346305631,37827700,MSFT,-0.0050138234919423486,255.7548108782087,2022,5
2022-06-01,264.1462707519531,269.2562034890883,261.8385496478532,266.84183742859545,25292200,MSFT,0.0020230213462035795,258.50578744070873,2022,6
2022-06-02,266.2406311035156,266.30851221318625,253.65486971991317,256.4183173881909,44008200,MSFT,0.007928790157061272,260.4353506905692,2022,6
2022-06-03,261.81915283203125,265.14500204030634,260.25806469793486,262.1003534639654,28059000,MSFT,-0.01660707553598495,261.8759460449219,2022,6
2022-06-06,260.5877380371094,265.85281527967646,259.10420716791305,263.79720697367605,22400300,MSFT,-0.004703302953974031,262.7389221191406,2022,6
2022-06-07,264.2238464355469,264.83471731044557,257.8630839124664,258.54183590473656,22860700,MSFT,0.013953490006193947,263.65313720703125,2022,6
2022-06-08,262.1973876953125,264.70872331433014,261.4216667223713,263.45789358908894,17372300,MSFT,-0.007669477102736466,263.26114327566967,2022,6
2022-06-09,256.74798583984375,264.4274283960142,256.59284170053377,259.64716611698157,26439700,MSFT,-0.020783585616044542,262.28043038504467,2022,6
2022-06-10,245.306396484375,252.66586076150946,244.86036072451404,252.66586076150946,31422800,MSFT,-0.044563501902623925,259.5890197753906,2022,6
2022-06-13,234.90228271484375,241.45698328912755,234.19445778848691,237.6657308889011,46135800,MSFT,-0.04241272921798411,255.11211286272322,2022,6
2022-06-14,237.0645294189453,238.27656531045733,234.1750252009215,236.45365859510807,28651500,MSFT,0.009204877360542207,251.57573808942522,2022,6
2022-06-15,244.11375427246094,247.5462486914025,238.93593975750122,240.76853769461,33111700,MSFT,0.029735468527466224,249.2223118373326,2022,6
2022-06-16,237.5299530029297,239.90554045067185,235.6391799239251,238.5092727014499,33169200,MSFT,-0.026970218409663738,245.40889848981584,2022,6
2022-06-17,240.12857055664062,242.89201860259925,236.61851897442415,237.26816850622123,43084800,MSFT,0.010940167843500825,242.25621032714844,2022,6
2022-06-21,246.03363037109375,247.01295018583383,241.93208967216776,242.6593113115765,29928300,MSFT,0.02459124210319774,240.72558811732702,2022,6
2022-06-22,245.442138671875,249.35944724213846,242.76595376071094,244.23979365415195,25939900,MSFT,-0.00240410913876532,240.74497985839844,2022,6
2022-06-23,250.99806213378906,251.49258222219643,245.9269231515667,247.8080051297893,25861400,MSFT,0.02263638791601963,243.04437691824776,2022,6
2022-06-24,259.569580078125,259.84107489415163,253.77119057568703,253.85845359611892,33923200,MSFT,0.03414973753768291,246.25938415527344,2022,6
2022-06-27,256.84490966796875,260.1513168401671,255.28379238303728,260.06405382533944,24615100,MSFT,-0.010496878753420091,248.078120640346,2022,6
2022-06-28,248.69036865234375,258.8035884452092,248.5352245163049,255.96258358137382,27295500,MSFT,-0.03174889090138722,249.67246573311942,2022,6
2022-06-29,252.35557556152344,254.0136323572645,247.9922316052621,249.76665390613857,20069800,MSFT,0.014738033197833511,251.41918073381697,2022,6
2022-06-30,249.0297088623047,251.6477180084153,245.21907543533365,249.24302834525233,31730900,MSFT,-0.013179287566039588,251.8471919468471,2022,6
2022-07-01,251.6962127685547,251.88044459455264,246.8771715911317,248.6031243426408,22837700,MSFT,0.010707573479614041,252.74063110351562,2022,7
2022-07-05,254.86695861816406,254.9930151078675,247.00326776042925,248.38013900318634,22941000,MSFT,0.012597511161302366,253.2933306012835,2022,7
2022-07-06,258.1248474121094,259.8507853109402,254.430564439945,255.73956910040374,23824400,MSFT,0.012782703617640001,253.0869402204241,2022,7
2022-07-07,260.2483825683594,260.8883411729017,256.97103225603274,257.0680010610952,20859900,MSFT,0.00822677544428596,253.57315063476562,2022,7
2022-07-08,259.53076171875,259.9574006159101,255.29349000854472,256.7479327241234,19658800,MSFT,-0.002757445954235216,255.1217782156808,2022,7
2022-07-11,256.4765625,258.43520232226376,254.21731048039254,257.5819241135224,19455200,MSFT,-0.011768158805235518,255.71049063546317,2022,7
2022-07-12,245.96572875976562,257.8630779320997,244.38522912726302,257.80490257305115,35868500,MSFT,-0.040981653987328226,255.2727791922433,2022,7
2022-07-13,245.0445556640625,245.84934922574635,240.5745669583086,242.59139634264417,29497400,MSFT,-0.003745127828775008,254.32254246303015,2022,7
2022-07-14,246.36326599121094,247.39107006314066,238.47048883303972,242.95987452362783,25102800,MSFT,0.005381512450153281,253.10772923060827,2022,7
2022-07-15,248.92308044433594,252.4622192726145,247.0323074429904,247.95345174668594,29774100,MSFT,0.010390406389629181,251.7931910923549,2022,7
2022-07-18,246.52809143066406,252.91794086907208,245.60694714545224,251.8610491607276,20975000,MSFT,-0.00962140195837502,249.83314950125558,2022,7
2022-07-19,251.64779663085938,251.83202849599735,245.97546143588758,249.75700836895984,25012600,MSFT,0.020767228474793287,248.70701163155692,2022,7
2022-07-20,254.30450439453125,256.825544892012,251.04656621862563,252.00648914711226,22788300,MSFT,0.01055724627531296,248.39671761648995,2022,7
2022-07-21,256.7964172363281,256.8449164174271,249.22362075768535,251.89980497891423,22404700,MSFT,0.009798933163727597,249.94395882742745,2022,7
2022-07-22,252.45249938964844,257.27155493092874,251.20169974499134,257.18429190390975,21881300,MSFT,-0.016915803940839247,251.00223650251115,2022,7
2022-07-25,250.968994140625,253.55791590032757,249.01035473546938,253.07310152958124,21056000,MSFT,-0.005876373783623046,251.66019766671317,2022,7
2022-07-26,244.24949645996094,251.98714517922437,241.9902743050441,251.96773366455324,39348000,MSFT,-0.026774214494795112,250.99254281180245,2022,7
2022-07-27,260.57806396484375,261.8482754704679,250.98844942621554,253.22828984243685,45994000,MSFT,0.0668520006859441,252.9996817452567,2022,7
2022-07-28,268.0150451660156,269.4016069637394,259.734408627682,261.5573151321631,33459300,MSFT,0.028540319503545186,255.33786010742188,2022,7
2022-07-29,272.21356201171875,273.43530368872024,268.2284021083121,269.2659119581238,32152800,MSFT,0.015665228208000315,257.8962969098772,2022,7
2022-08-01,269.5664367675781,272.73711140417765,267.46232984011425,269.3822049798443,21539600,MSFT,-0.009724442913783493,259.72058541434154,2022,8
2022-08-02,266.47332763671875,269.4500944140682,264.10743158594045,267.61748223435484,22754200,MSFT,-0.011474385194052417,261.72356087820873,2022,8
2022-08-03,273.89105224609375,274.8897687407823,268.20901200946105,268.3544800041246,23518900,MSFT,0.027836649450662998,264.99814060756137,2022,8
2022-08-04,275.03521728515625,275.18065569445895,271.66092782643676,273.2413979951584,18098700,MSFT,0.0041774458481924626,269.39610072544644,2022,8
2022-08-05,274.3175964355469,275.03511204069304,270.2160573183534,270.6717838869305,16774600,MSFT,-0.002609196221098231,271.35889107840404,2022,8
2022-08-08,271.8063659667969,277.2362934376105,270.836737118106,275.42306263435034,18739200,MSFT,-0.00915446366321615,271.90050833565846,2022,8
2022-08-09,273.7261962890625,274.4825055635908,269.1786348849365,271.1470097408237,23405200,MSFT,0.007063227954344997,272.1165989467076,2022,8
2022-08-10,280.3778381347656,281.0080908709291,278.2252612395024,279.4179151918508,24687800,MSFT,0.02430034807000636,273.6610848563058,2022,8
2022-08-11,278.3028259277344,282.3655726517332,277.80833539979704,282.01652051436565,20065900,MSFT,-0.007400771119555727,275.35101318359375,2022,8
2022-08-12,283.0443420410156,283.0443420410156,278.2252857983071,279.71852241187486,22619700,MSFT,0.017037254643301525,276.6586260114397,2022,8
2022-08-15,284.55694580078125,285.24537391664086,281.2989778667921,282.16196164375015,18085700,MSFT,0.005344052274135924,278.0188729422433,2022,8
2022-08-16,283.82000732421875,285.1096300607174,281.59957891566967,283.12187347946144,18102900,MSFT,-0.00258977504305391,279.37636021205356,2022,8
2022-08-17,283.0718078613281,285.0443308942976,281.27418133685177,281.53652609959147,18253400,MSFT,-0.0026361758987480943,280.9857090541295,2022,8
2022-08-18,281.9544372558594,283.645163191212,280.8952723028826,281.9738603210982,17186200,MSFT,-0.0039473044451537875,282.16117204938615,2022,8
2022-08-19,278.0482482910156,281.0604841294193,277.47495647991065,280.72038772526247,20570000,MSFT,-0.013853972304394224,281.82837350027904,2022,8
2022-08-22,269.885986328125,274.46262247376245,269.37099355295584,274.0933767758062,25061100,MSFT,-0.029355559738494352,280.625967843192,2022,8
2022-08-23,268.6131286621094,270.96459435110165,267.6025659844231,268.6131286621094,17527400,MSFT,-0.00471627920861406,278.56436593191967,2022,8
2022-08-24,267.9815368652344,269.38076836522134,267.32076724046834,267.61229110085856,18137000,MSFT,-0.0023513065054593385,276.19645036969865,2022,8
2022-08-25,270.954833984375,271.12000411237733,266.74741409537353,269.47785126704287,16583400,MSFT,0.011095156606389267,274.3585684640067,2022,8
2022-08-26,260.4994812011719,272.40264315538514,260.39260989894825,271.1783084366811,27549300,MSFT,-0.03858706866180528,271.13395036969865,2022,8
2022-08-29,257.7204895019531,259.8290331608574,256.3795570313367,258.32293054735436,20338500,MSFT,-0.010667935638123849,267.67195783342635,2022,8
2022-08-30,255.52447509765625,259.4889441338361,253.27988099606083,259.1197280644123,22767100,MSFT,-0.008520915075633684,264.4542759486607,2022,8
2022-08-31,254.06700134277344,259.5473006086871,253.93095092893435,257.87602743432575,24791800,MSFT,-0.005703851869085286,262.19442095075334,2022,8
2022-09-01,253.0272216796875,253.50336834765315,248.17851432635862,251.54054215060617,23263400,MSFT,-0.0040925411705989845,259.9678628104074,2022,9
2022-09-02,248.8101348876953,257.2443697118644,247.265156339412,254.29046300933095,22855400,MSFT,-0.016666533995819188,257.22909109933033,2022,9
2022-09-06,246.0797119140625,250.5300249496929,244.80680442412418,248.9462001827662,21328200,MSFT,-0.010973921841508694,253.67550223214286,2022,9
2022-09-07,250.7826385498047,251.50167728090952,246.05052865580473,247.4886209447781,24126700,MSFT,0.019111395243280205,252.2873818533761,2022,9
2022-09-08,251.2004852294922,253.05641075595742,247.57609726538706,250.21910163068787,20319900,MSFT,0.0016661706811276211,251.355952671596,2022,9
2022-09-09,256.9723205566406,257.7205384807604,252.92040261166707,253.12444856663964,22084700,MSFT,0.022977007078132772,251.56278773716517,2022,9
2022-09-12,259.1003112792969,259.8776786073918,257.65250725767163,258.254948403488,18747700,MSFT,0.008281011425848028,252.2818320138114,2022,9
2022-09-13,244.85537719726562,253.02725242179903,244.46669355719365,251.51142329243044,33353300,MSFT,-0.05497845221295761,251.1144256591797,2022,9
2022-09-14,245.078857421875,247.03194264420256,242.78567587282814,246.35176481752862,23913000,MSFT,0.0009127029480318072,250.58138602120536,2022,9
2022-09-15,238.43252563476562,244.28206983666107,237.111030916621,242.69823034248557,31530900,MSFT,-0.02711915608317239,249.48893083844865,2022,9
2022-09-16,237.8106689453125,238.354811263805,235.2065402152561,237.34424853509077,39791800,MSFT,-0.0026081034363814037,247.6357923235212,2022,9
2022-09-19,237.59690856933594,238.19934976268587,234.03081907088773,235.60494726087535,26826900,MSFT,-0.0008988678974101161,245.69242422921317,2022,9
2022-09-20,235.58546447753906,236.6154501254237,232.85502690956756,235.21623357137693,26660300,MSFT,-0.008465783935946658,242.6371590750558,2022,9
2022-09-21,232.1845703125,240.64796931692138,232.13598300454865,237.35395148181902,28625600,MSFT,-0.01443592529183102,238.79205322265625,2022,9
2022-09-22,234.1571044921875,236.9555675025579,230.8436634388637,231.1351576468061,31061200,MSFT,0.00849554376947892,237.26372855050224,2022,9
2022-09-23,231.18374633789062,234.30286782239332,228.54075677381346,232.75787437724338,34176000,MSFT,-0.012698133420914748,235.2787126813616,2022,9
2022-09-26,230.72705078125,234.61379837015886,230.19262002242195,230.33838195306527,27694200,MSFT,-0.0019754656798974812,234.1779305594308,2022,9
