Date,Close,High,Low,Open,Volume,ticker,daily_return,moving_avg_7d,year,month
,LMT,LMT,LMT,LMT,LMT,,,,,
2021-12-31,317.4907531738281,318.9647066347022,314.05151025738195,315.4897510093256,887200,LMT,0.005175570557209408,313.60866001674106,2021,12
2022-01-03,316.5527648925781,318.5448525227959,315.3646766655651,316.83863013542384,1205700,LMT,-0.0029543798421632905,315.04050990513394,2022,1
2022-01-04,323.36871337890625,324.7533578174742,317.31208324791214,317.5979484914164,1361100,LMT,0.021531792618020962,316.95092337472096,2022,1
2022-01-05,319.9294738769531,325.1642478585547,319.68826316874976,324.2709394853169,1682200,LMT,-0.010635659418056331,317.95398385184154,2022,1
2022-01-06,319.804443359375,322.6987541789116,319.4024436292785,321.5910603613827,1368800,LMT,-0.00039080649889178254,318.49635532924106,2022,1
2022-01-07,321.716064453125,324.261971300467,319.9383623970972,320.7691325738426,1634600,LMT,0.0059774688358593675,319.2454616001674,2022,1
2022-01-10,324.4942626953125,330.0416999934812,322.8505785796184,324.2709356046757,2389900,LMT,0.008635559579252217,320.47949654715404,2022,1
2022-01-11,325.28936767578125,326.0933398670333,322.72554940151787,325.1732332098515,1128000,LMT,0.0024502897951552693,321.5935843331473,2022,1
2022-01-12,322.7522888183594,327.0937814794593,321.0996902166634,324.61038541180034,1477100,LMT,-0.007799452147942976,322.47923060825894,2022,1
2022-01-13,326.2183532714844,328.16575903056344,321.69821497193715,323.4312354398467,1244000,LMT,0.010739085587323727,322.8863220214844,2022,1
2022-01-14,332.8645935058594,333.1951132737077,325.1374807907301,326.2183763924636,2165000,LMT,0.020373593845113502,324.7341962541853,2022,1
2022-01-18,336.3663635253906,337.09885571842665,329.5057340711031,330.92611846358375,2471600,LMT,0.010520103633280042,327.10018484933033,2022,1
2022-01-19,337.0719909667969,340.75244386734767,334.2580754233581,335.4372488596043,3336700,LMT,0.002097794303838052,329.2938886369978,2022,1
2022-01-20,335.1068115234375,340.4845187116639,334.1063103964755,336.7862358129571,2109100,LMT,-0.00583014755311706,330.8099670410156,2022,1
2022-01-21,331.5960693359375,336.86658313131176,330.2382232009669,334.09732180308237,2795400,LMT,-0.01047648709836646,331.71092442103793,2022,1
2022-01-24,333.4988098144531,334.5797325965616,326.36128448985033,330.1221051849375,3022300,LMT,0.005738127361781142,333.2461417061942,2022,1
2022-01-25,345.8622741699219,346.60370825174255,331.2209343362909,337.5366321608816,3182400,LMT,0.03707198943932477,336.0524161202567,2022,1
2022-01-26,349.4980163574219,351.63303680406307,342.7624897504496,346.603705478687,3640500,LMT,0.01051210975879302,338.4286193847656,2022,1
2022-01-27,347.568359375,353.3927465698644,343.6914048697238,347.8453100111521,2566200,LMT,-0.0055212244193353355,340.0289045061384,2022,1
2022-01-28,351.2042541503906,351.3650431480548,343.7272658812563,347.58636539487844,2145100,LMT,0.010460948694894778,342.0477992466518,2022,1
2022-01-31,347.6131286621094,349.27466932772074,343.6378950731792,348.8369569019306,2363400,LMT,-0.010225176505816114,343.8344159807478,2022,1
2022-02-01,345.7192687988281,348.84584798350784,345.00460577108,348.5867809320987,1951100,LMT,-0.00544818278460979,345.85201590401783,2022,2
2022-02-02,346.0140380859375,346.9162882042167,343.93264171536396,344.91525904867484,1620600,LMT,0.0008526261441357263,347.63990565708707,2022,2
2022-02-03,348.1222839355469,350.32875670778265,345.16543540122717,346.76443776087376,1649000,LMT,0.006092948890951577,347.96276419503346,2022,2
2022-02-04,347.7917175292969,350.9272384679203,344.20956969061194,346.60362945436685,1645800,LMT,-0.0009495697963167737,347.71900721958707,2022,2
2022-02-07,350.4805603027344,353.374870348405,346.87158729037645,350.17683876499405,1243000,LMT,0.007731186908471965,348.1350359235491,2022,2
2022-02-08,353.785888671875,354.50052453228204,348.9262884885976,353.4642834515644,1311400,LMT,0.009430846510532831,348.5038408551897,2022,2
2022-02-09,352.4459228515625,355.1973008774211,351.68660521812933,353.30349132874295,1541900,LMT,-0.0037875049944552375,349.1942400251116,2022,2
2022-02-10,344.30780029296875,353.44635371799615,342.9678378866858,351.10589041021206,2301100,LMT,-0.02309041481527152,348.9926016671317,2022,2
2022-02-11,353.9198913574219,356.2960952023014,344.23643063761614,345.4959988746544,3276400,LMT,0.02791714581044724,350.12200927734375,2022,2
2022-02-14,345.6835632324219,353.3213393818487,342.8428489761503,351.9456640320476,2799800,LMT,-0.02327172992004045,349.77362060546875,2022,2
2022-02-15,341.4403991699219,345.9783946632835,337.95650123542583,341.1634756970269,2418600,LMT,-0.01227470586921453,348.8662894112723,2022,2
2022-02-16,345.6210021972656,347.23788816274623,341.24379664549576,342.00311421077197,1776800,LMT,0.01224401985678103,348.1720668247768,2022,2
2022-02-17,347.2915344238281,349.90000722912066,344.6116089339137,344.92427236005943,1248800,LMT,0.004833422205080762,347.24430193219865,2022,2
2022-02-18,345.2279968261719,349.3550777528368,344.5580154481649,347.6220843357419,1459900,LMT,-0.005941802183804357,346.21316964285717,2022,2
2022-02-22,344.9956970214844,351.44538442412784,343.98625422018637,349.5247496548439,1680900,LMT,-0.0006728880821460503,346.31144060407365,2022,2
2022-02-23,347.4075927734375,348.64036259055683,343.47704170173364,347.64880346211226,1839500,LMT,0.006991089375247839,345.381112234933,2022,2
2022-02-24,353.4910888671875,356.4122250266968,346.0855812407684,355.74224367071554,4140900,LMT,0.01751112013754219,346.49647303989957,2022,2
2022-02-25,365.80084228515625,370.231671508386,353.0533414302186,353.06228323779396,3376300,LMT,0.03482337689874204,349.9765363420759,2022,2
2022-02-28,390.18524169921875,390.275193074898,371.9262378578657,372.20506790795736,5808600,LMT,0.06666031510953685,356.34285627092635,2022,2
2022-03-01,410.7018737792969,412.4288467710171,391.26458208407377,391.26458208407377,5719300,LMT,0.05258177369992301,365.40147617885043,2022,3
2022-03-02,404.7564392089844,406.15959266896465,386.11965273232306,400.5919407870124,5003400,LMT,-0.014476278171322576,373.9055393763951,2022,3
2022-03-03,402.7956237792969,410.06323839739,393.45923756782156,400.007296166053,4603500,LMT,-0.004844432947180621,382.1626717703683,2022,3
2022-03-04,412.08697509765625,416.1435423938182,398.5231507303852,404.8013545412049,3320300,LMT,0.02306716053958513,391.40258353097096,2022,3
2022-03-07,419.2826843261719,431.7311899393754,416.4493947974321,416.45839816856943,5210100,LMT,0.017461627431467397,400.8013828822545,2022,3
2022-03-08,403.84796142578125,420.9466804562976,403.281298040971,417.1509635644674,4133700,LMT,-0.03681221161135173,406.2366856166295,2022,3
2022-03-09,403.6051025390625,409.919292630831,388.95291286343087,393.5131749876918,3477300,LMT,-0.0006013621707073868,408.15380859375,2022,3
2022-03-10,399.6835021972656,411.0166886523325,397.77665391881806,405.32312648322056,3049600,LMT,-0.009716429046922936,406.5797555106027,2022,3
2022-03-11,394.89837646484375,403.5781478944387,394.51158834167785,397.56076667350413,2649100,LMT,-0.011972287337644882,405.1714608328683,2022,3
2022-03-14,399.764404296875,404.5585067796072,395.0512223486832,404.25269413533476,2475700,LMT,0.0123222280010169,404.7384294782366,2022,3
2022-03-15,403.5601501464844,405.13420288373084,396.0136784191065,400.0342599373596,1778700,LMT,0.009494957051730202,403.5203116280692,2022,3
2022-03-16,378.9779052734375,392.96450378655067,370.00129804156336,391.3094757109032,5815500,LMT,-0.06091345952796379,397.76248604910717,2022,3
2022-03-17,385.49896240234375,388.36823756445824,382.0900065843187,384.1227918268859,2947700,LMT,0.017206958606732492,395.14120047433033,2022,3
2022-03-18,383.3313293457031,393.5042057677332,379.3017716516722,390.96775291543804,5215700,LMT,-0.005622928381265768,392.2449471609933,2022,3
2022-03-21,395.7618713378906,402.8945730221246,388.2334055863744,388.2334055863744,3245200,LMT,0.03242767037435956,391.6847141810826,2022,3
2022-03-22,396.29254150390625,399.21578254567504,390.5360107884376,395.26717276596986,2113800,LMT,0.0013408824963903054,391.8838806152344,2022,3
2022-03-23,400.4839782714844,402.5077603065452,397.8755535828216,399.3596549186728,1715100,LMT,0.010576622894975296,391.98667689732144,2022,3
2022-03-24,404.5135192871094,406.1055511007072,398.6670384849951,400.5288968943561,1375400,LMT,0.010061678454695633,392.1228724888393,2022,3
2022-03-25,408.0484619140625,411.52936290254695,404.7564395782431,404.7834222429096,1646300,LMT,0.008738750272630824,396.2758091517857,2022,3
2022-03-28,400.24114990234375,405.17016610555083,398.73904176677337,404.14479744147485,1676200,LMT,-0.01913329601855729,398.3818359375,2022,3
2022-03-29,393.1983642578125,394.0708402926603,386.1556147316521,389.69048082621345,2451100,LMT,-0.017596355712673817,399.7914123535156,2022,3
2022-03-30,401.11358642578125,402.11197232791824,395.1411679558878,395.15017132594994,1719500,LMT,0.02013035375391059,400.55594308035717,2022,3
2022-03-31,397.02105712890625,403.74001458791633,396.66127914561844,397.52475179536935,1660700,LMT,-0.010202918662871707,400.66001674107144,2022,3
2022-04-01,401.14056396484375,403.84791573698635,394.70043697202897,397.75859078052906,1174200,LMT,0.010376041174561479,400.7538146972656,2022,4
2022-04-04,399.3686828613281,402.9575144405374,395.3570771281769,402.4898057787392,1166300,LMT,-0.004417107773899698,400.01883806501115,2022,4
2022-04-05,402.2738952636719,409.08280412688015,398.80199789997675,400.2591165841929,2240200,LMT,0.007274512316611803,399.1938999720982,2022,4
2022-04-06,408.87591552734375,411.5563122810683,401.5003708055798,401.5003708055798,1941400,LMT,0.016411754134193934,400.4274379185268,2022,4
2022-04-07,418.70703125,420.4069939316621,405.4669979922401,407.45479404781696,2032700,LMT,0.024044252423077284,404.071533203125,2022,4
2022-04-08,415.1181335449219,424.1756884606843,413.40016428215324,420.6947879837447,1710700,LMT,-0.008571381508363785,406.07218279157365,2022,4
2022-04-11,417.5736999511719,426.7481896374124,415.7208172318776,417.1599566364861,1911200,LMT,0.00591534362828372,409.0082746233259,2022,4
2022-04-12,420.5419006347656,424.31063475171214,414.99225587449223,419.3276533595158,1502300,LMT,0.007108207925788479,411.77989414760043,2022,4
2022-04-13,422.0170593261719,426.89211045138825,419.3726483662666,423.64507749171383,1212400,LMT,0.0035077567518948527,415.01537649972096,2022,4
2022-04-14,420.640869140625,426.1005901699096,419.18375040316363,424.46356870836337,1965200,LMT,-0.0032609823587326225,417.6392299107143,2022,4
2022-04-18,420.4430236816406,424.51757094780123,412.9505165057862,420.0472596136834,1638900,LMT,-0.00047034293027348184,419.2916739327567,2022,4
2022-04-19,413.6610412597656,427.6926021514395,412.3388359027765,415.99063594602245,2044000,LMT,-0.016130562382717373,418.57081821986606,2022,4
2022-04-20,408.2373352050781,414.9742724049118,407.2569284693368,413.64309103311376,1636200,LMT,-0.01311147416292846,417.5878470284598,2022,4
2022-04-21,395.34808349609375,410.10820401266733,394.7274547990142,409.253707270514,1937600,LMT,-0.03157293710657172,414.41275896344865,2022,4
2022-04-22,400.96966552734375,405.5658858956591,394.3136772353165,396.5623237832513,1451700,LMT,0.014219322834545967,411.6167253766741,2022,4
2022-04-25,398.3612976074219,400.0972464011813,389.70848140445577,398.46022489391993,1499800,LMT,-0.006505150249935809,408.2373308454241,2022,4
2022-04-26,401.2395324707031,406.8431701132479,398.62210433185646,402.09402922454194,1440400,LMT,0.007225186986205889,405.46571132114957,2022,4
2022-04-27,400.24114990234375,406.555340215985,395.1052208631092,401.36547329895876,1017500,LMT,-0.0024882457673391922,402.57972935267856,2022,4
2022-04-28,397.2999572753906,403.85701991708834,393.53122253278116,403.85701991708834,1348800,LMT,-0.007348551311305074,400.242431640625,2022,4
2022-04-29,388.6741027832031,400.26813901146215,387.1090533736894,399.7464375754228,1479500,LMT,-0.021711189075735104,397.4476841517857,2022,4
2022-05-02,387.4958190917969,393.50419691055214,383.3043380531651,386.4074816979652,1397100,LMT,-0.003031546694181153,396.32593209402904,2022,5
2022-05-03,391.0576171875,393.6031004722706,387.6306820162525,390.7068425967773,1332000,LMT,0.009191836195939329,394.90992518833707,2022,5
2022-05-04,400.9247131347656,401.1495778103156,391.16560817533866,393.09043552440966,1172600,LMT,0.02523182138281843,395.27612740652904,2022,5
2022-05-05,398.5951232910156,402.4807915201283,394.51157304701377,400.92471806444115,1183800,LMT,-0.005810541898341293,394.89835466657365,2022,5
2022-05-06,404.24365234375,404.37856563732686,395.6808167700785,397.1379352393021,1409800,LMT,0.014171094232405812,395.4701407296317,2022,5
2022-05-09,394.7184753417969,403.65909753053796,393.1714051907452,402.0850447149047,1354500,LMT,-0.023562959979031017,395.10135759626115,2022,5
2022-05-10,394.9793701171875,401.6083774653197,393.5132477963659,395.70792959144893,978500,LMT,0.0006609641850807702,396.00211007254467,2022,5
2022-05-11,396.130615234375,400.25012406376277,392.7216590250258,393.51318708465004,1018200,LMT,0.0029146968279532004,397.2356523786272,2022,5
2022-05-12,390.8957824707031,396.94914985767764,385.2831685453262,395.09626699258706,1390200,LMT,-0.013214915894785406,397.2125331333705,2022,5
2022-05-13,391.4174499511719,393.7020552587938,385.8677777597783,391.5883218488043,1114700,LMT,0.001334543640178154,395.85435267857144,2022,5
2022-05-16,393.5581970214844,396.0946774901618,388.71012823918306,391.2645880025706,1004700,LMT,0.0054692172527810445,395.1347917829241,2022,5
2022-05-17,396.66131591796875,397.75865671077065,387.9005963184328,395.59095779018236,798100,LMT,0.007884777702432011,394.05160086495533,2022,5
2022-05-18,390.661865234375,397.6236938840017,389.5555486571663,396.6612665360935,986900,LMT,-0.01512486961252979,393.47208513532365,2022,5
2022-05-19,382.82763671875,389.4566434517743,377.13407479092126,387.53181596051195,1539800,LMT,-0.02005373242900199,391.73612322126115,2022,5
2022-05-20,381.50543212890625,384.9683538862012,375.3351581371435,384.9683538862012,1632500,LMT,-0.003453785628374395,389.64681134905135,2022,5
2022-05-23,389.4925842285156,391.8491615366378,384.4646135899672,384.4646135899672,1038200,LMT,0.020935880401594442,389.4463544573103,2022,5
2022-05-24,398.2623596191406,398.73907167709257,389.46565380213616,389.46565380213616,1034100,LMT,0.0225158982371787,390.42419869559154,2022,5
2022-05-25,402.5437316894531,403.5241383235078,396.9310910509599,398.89193176836886,1032200,LMT,0.010750129824989685,391.70784650530135,2022,5
2022-05-26,402.9485168457031,408.4082380489757,402.7506348226244,404.7564377179535,1143100,LMT,0.001005568151691616,392.60601806640625,2022,5
2022-05-27,405.26007080078125,406.0785814331803,399.7733677672425,405.7817721683448,1265800,LMT,0.005736598742621224,394.6914760044643,2022,5
2022-05-31,398.33624267578125,402.7621137682813,396.7976174654183,400.9519469648284,2539100,LMT,-0.01708490084236214,396.906991141183,2022,5
2022-06-01,397.6031494140625,401.7212956932235,395.0598671236263,400.9791206335565,1199000,LMT,-0.0018403880520493354,399.2066650390625,2022,6
2022-06-02,399.2413330078125,400.5356232866731,389.5841084114882,399.82965932591003,1210000,LMT,0.004120147428822385,400.5993434361049,2022,6
2022-06-03,400.67132568359375,404.1920853348259,397.47638276018864,398.23664941273535,928000,LMT,0.0035817751258566677,400.9434814453125,2022,6
2022-06-06,401.3230285644531,403.6671912258918,399.64861877172467,401.69411606821103,690000,LMT,0.0016265273781383982,400.7690952845982,2022,6
2022-06-07,412.9895324707031,413.3244365206532,399.5037957235056,400.0468512720473,1126000,LMT,0.029070108306471942,402.20352608816967,2022,6
2022-06-08,401.3230285644531,411.48712495971546,400.8704868702537,409.097691556285,1151600,LMT,-0.028248909449242743,401.6410914829799,2022,6
2022-06-09,391.6477355957031,401.44977780681955,391.44861611965945,401.33214015271085,995100,LMT,-0.02410849186342201,400.6855904715402,2022,6
2022-06-10,389.3578186035156,393.1229687512859,385.3392462160374,390.09093392627625,1165700,LMT,-0.005846879182652476,399.50768607003346,2022,6
2022-06-13,383.6919860839844,387.701498780596,381.5107318496523,384.1173763723554,1483000,LMT,-0.01455173685699318,397.2863507952009,2022,6
2022-06-14,376.6685485839844,383.9001556860776,372.08880143798575,383.7643987082505,1497800,LMT,-0.01830488452907819,393.85738263811385,2022,6
2022-06-15,374.7950744628906,379.22997798916947,370.0614779205796,377.9266555687426,1241700,LMT,-0.00497380024994587,390.0676749093192,2022,6
2022-06-16,366.36871337890625,373.6998943662378,364.7666981002914,371.47336933849397,1580300,LMT,-0.022482582237933535,383.40755789620533,2022,6
2022-06-17,365.6628112792969,366.920863041971,357.2002746226593,365.26457231044634,3757100,LMT,-0.0019267532238194107,378.313241141183,2022,6
2022-06-21,379.1937255859375,380.5875617266032,370.1881625171781,372.8943529877777,1474400,LMT,0.03700380210747101,376.53409685407365,2022,6
2022-06-22,376.016845703125,380.51511054182765,372.7042377073345,374.7587667327815,1073300,LMT,-0.00837798641816534,374.6282435825893,2022,6
2022-06-23,371.6453552246094,376.75907110217287,368.53186600218345,375.9445015358188,988700,LMT,-0.011625783601107664,372.9072963169643,2022,6
2022-06-24,379.2661437988281,379.6643826920395,371.69963244876436,376.36986596110034,1768000,LMT,0.020505539668625783,373.27838134765625,2022,6
2022-06-27,379.45611572265625,383.02214559112093,377.8450687989042,379.26605599247404,779000,LMT,0.0005008934410155597,373.9442443847656,2022,6
2022-06-28,380.7775573730469,386.97738301318896,379.5466574401976,382.85020570042053,953300,LMT,0.003482462386655616,376.00265066964283,2022,6
2022-06-29,379.13037109375,384.1264211546312,376.9038462046936,382.90455312935904,733800,LMT,-0.004325849166796125,377.9265877859933,2022,6
2022-06-30,389.1495666503906,389.4754109667169,377.31109049551816,378.4695958917777,1269500,LMT,0.02642678171030277,379.3488507952009,2022,6
2022-07-01,392.37176513671875,393.67508750720793,384.1898306809256,388.95055081942326,1296900,LMT,0.008280102979590254,381.68526785714283,2022,7
2022-07-05,375.8358459472656,385.3573124621586,368.55896837254204,384.4703484922984,1712800,LMT,-0.042143499249216676,382.2839093889509,2022,7
2022-07-06,385.46600341796875,387.24899129668415,375.8630536595554,377.32928442783106,1044900,LMT,0.025623307554475172,383.1696036202567,2022,7
2022-07-07,382.11712646484375,387.37565830837246,379.72769325834327,384.18977498732255,1177100,LMT,-0.008687865916657045,383.5497480119978,2022,7
2022-07-08,380.4517822265625,386.44342943506734,380.1078461427714,385.1491669058123,682000,LMT,-0.004358203605496991,383.50320870535717,2022,7
2022-07-11,379.2933349609375,382.8503063554947,375.9535747596493,378.2343751518402,602600,LMT,-0.0030449253223241435,383.5264892578125,2022,7
2022-07-12,374.6954650878906,380.0354792041872,373.4374135343198,379.65533202584845,680500,LMT,-0.012122200548344453,381.4616176060268,2022,7
2022-07-13,369.2739562988281,378.11660947548177,369.02959377128934,370.27858542188017,1155500,LMT,-0.014469107032802797,378.1619306291853,2022,7
2022-07-14,362.31390380859375,366.8936232257879,359.7887135966705,364.920548205295,1160700,LMT,-0.018847937612481047,376.230224609375,2022,7
2022-07-15,360.5670471191406,365.39112838825906,360.0511430697135,365.39112838825906,1223200,LMT,-0.004821390156685701,372.67323085239957,2022,7
2022-07-18,350.52069091796875,362.0333526366524,350.29442007257086,362.0062012400428,2759700,LMT,-0.027862657670578272,368.1594543457031,2022,7
2022-07-19,353.326416015625,353.49838404886594,338.202482108593,342.8636554862956,3023800,LMT,0.008004449296012739,364.2844020298549,2022,7
2022-07-20,357.70703125,359.75252839427606,349.0634965823582,353.5798535156906,1560300,LMT,0.01239821036811839,361.20064435686385,2022,7
2022-07-21,357.68896484375,358.00572193177607,352.6567034322161,356.89248704550096,941000,LMT,-5.0506153560503364e-05,358.7711443219866,2022,7
2022-07-22,357.27264404296875,363.8164075466651,356.1141382934508,361.9881488606784,769400,LMT,-0.0011639184926018897,357.0566711425781,2022,7
2022-07-25,361.8523864746094,365.4093857613479,356.26803652784616,356.93778950546545,1038300,LMT,0.012818620479349674,356.99074009486606,2022,7
2022-07-26,359.1461181640625,364.73049452863165,358.9289070010289,362.1962446024495,992400,LMT,-0.00747892901001157,356.7877502441406,2022,7
2022-07-27,360.7118835449219,361.3544849138461,356.6027978861749,360.0330711123974,838600,LMT,0.004359689000297484,358.24363490513394,2022,7
2022-07-28,367.5362548828125,368.1607646384277,358.53975129897003,361.2640335504551,1014600,LMT,0.01891917524541653,360.2736118861607,2022,7
2022-07-29,374.5325622558594,374.8402872995729,363.84352943414933,367.9073450908654,1493500,LMT,0.019035693159788147,362.67725917271207,2022,7
2022-08-01,379.4832763671875,387.82814443036364,377.0938711237877,378.54198212175277,1721900,LMT,0.013218381017418901,365.79073224748885,2022,8
2022-08-02,388.0816345214844,391.75627068263447,379.3204343944542,384.66948026354544,2453900,LMT,0.022658068720733615,370.1920166015625,2022,8
2022-08-03,388.5522766113281,390.77880157095717,379.8091956329005,386.7149584896365,1330500,LMT,0.0012127399185588583,374.00628662109375,2022,8
2022-08-04,387.49334716796875,393.39448078998066,386.3710526291753,389.82845010664096,1126400,LMT,-0.0027253203934219927,378.05589076450894,2022,8
2022-08-05,385.93658447265625,387.2308470002053,379.7096067685124,384.8957441716269,932500,LMT,-0.004017521092143261,381.65941946847096,2022,8
2022-08-08,383.6285400390625,388.6155571556569,381.65546535306174,386.9230560433101,814800,LMT,-0.005980372233296949,383.9583173479353,2022,8
2022-08-09,387.8734436035156,390.88738651026523,385.2939782524687,386.42533239624396,747400,LMT,0.011065140158813325,385.8641575404576,2022,8
2022-08-10,389.1767883300781,391.2222855792144,385.87323956308495,389.24921046720726,1409300,LMT,0.0033602319211489817,387.2489449637277,2022,8
2022-08-11,388.14501953125,391.4395087266747,386.6516374534547,388.4979876924601,949300,LMT,-0.002651157082762645,387.2579999651228,2022,8
2022-08-12,393.0233459472656,393.06861668283085,386.6425200132367,388.1902046538275,978000,LMT,0.012568308674698603,387.89672415597096,2022,8
2022-08-15,396.4355773925781,398.20953307134033,389.05912579942543,391.6114675425426,884900,LMT,0.008682007011793003,389.1741856166295,2022,8
2022-08-16,398.3815612792969,402.76216215541626,395.44909954410747,395.44909954410747,851100,LMT,0.004908701432696283,390.95203944614957,2022,8
2022-08-17,399.67578125,403.2056010384332,393.7112848695935,394.73403354619353,996500,LMT,0.003248694459018431,393.24450247628346,2022,8
2022-08-18,397.64837646484375,402.38194472124496,395.40375980698946,399.96538763768285,866500,LMT,-0.005072623562066947,394.6409214564732,2022,8
2022-08-19,398.2638244628906,399.06936190056086,394.65255074355315,396.860956322057,1013600,LMT,0.0015477191269288593,395.93906947544644,2022,8
2022-08-22,391.2947082519531,399.7210604205049,390.85122620869674,396.8881448571923,1086700,LMT,-0.017498742750075902,396.38902500697543,2022,8
2022-08-23,392.0096740722656,393.4668725466566,389.45733253987044,391.837706035767,915200,LMT,0.0018271798857349975,396.2442147391183,2022,8
2022-08-24,392.543701171875,394.11856501994083,390.0366301773051,392.79712341096166,740200,LMT,0.0013622804102302322,395.688232421875,2022,8
2022-08-25,397.0057373046875,397.1867373854312,391.38515033222745,392.5436558085943,727600,LMT,0.011366979318460091,395.49168613978793,2022,8
2022-08-26,390.2085876464844,400.75280311038597,390.0366196009509,398.59870032608444,876200,LMT,-0.017121036346602114,394.1392299107143,2022,8
2022-08-29,388.89617919921875,392.7156317660638,385.9999292603141,387.06792090739236,868100,LMT,-0.0033633510097287322,392.888916015625,2022,8
2022-08-30,384.7599792480469,389.5207266263817,383.76440963500033,388.6790057189358,976100,LMT,-0.0106357433484916,390.9597952706473,2022,8
2022-08-31,382.7555847167969,386.9739091745684,382.67359047211625,384.8055242460659,909300,LMT,-0.005209467302621396,389.7399204799107,2022,8
2022-09-01,385.0332946777344,385.91704749663205,380.65098173773947,381.05186102491473,948800,LMT,0.005950820972665305,388.7432948521205,2022,9
2022-09-02,381.3525390625,387.8394544375638,380.42321533808365,387.2016843444971,869800,LMT,-0.009559577486188853,387.1445574079241,2022,9
2022-09-06,380.6327819824219,385.6346256850219,378.81061345786543,381.7534256344947,962500,LMT,-0.0018873798030755173,384.8055637904576,2022,9
2022-09-07,382.782958984375,383.4753641235939,375.6036104798573,378.41885754090765,1255700,LMT,0.005648953804647361,383.7447596958705,2022,9
2022-09-08,382.3365478515625,383.63029988244364,377.8904517058932,382.26367333622994,1112600,LMT,-0.0011662251997762718,382.8076695033482,2022,9
2022-09-09,384.04931640625,385.95347902144437,381.7624861985475,383.2840090253166,1284600,LMT,0.004479740595849213,382.7061462402344,2022,9
2022-09-12,381.41632080078125,384.01288864982735,380.37767141789516,383.56646626810505,1349700,LMT,-0.006855878901457446,382.5148228236607,2022,9
2022-09-13,372.93414306640625,383.3842816258454,371.13930579285363,380.2137258967894,1621200,LMT,-0.022238633408677266,380.78637259347096,2022,9
2022-09-14,379.5850830078125,381.19769232256056,371.9957346856862,373.7176974795443,1004100,LMT,0.017834086969671592,380.5338788713728,2022,9
2022-09-15,376.8153076171875,377.94504311791417,374.20962017413524,377.94504311791417,1189200,LMT,-0.007296849941197503,379.988525390625,2022,9
2022-09-16,377.453125,378.801511978558,373.5536852816351,374.6834209240132,2023300,LMT,0.0016926525274298942,379.2271205357143,2022,9
2022-09-19,379.48480224609375,380.50523996272307,376.03181295348054,377.18887994286854,695500,LMT,0.0053825948482841834,378.8197283063616,2022,9
2022-09-20,383.1838073730469,383.9400228821659,375.67648193786,379.0110536793173,1112100,LMT,0.009747439436466054,378.69608415876115,2022,9
2022-09-21,382.8375549316406,395.2191846755365,382.6826583988264,389.9348801442113,2106400,LMT,-0.0009036197113339028,378.8991176060268,2022,9
2022-09-22,384.5504150390625,386.9556907239167,376.2777825618151,382.500475545687,1409900,LMT,0.004474117247268872,380.558585030692,2022,9
2022-09-23,376.34161376953125,382.66454129283915,371.3397418524628,382.45498188585105,1874600,LMT,-0.021346489168910132,380.09523228236606,2022,9
2022-09-26,371.4034423828125,375.5579838175635,370.3648209261654,375.0842300764362,1208300,LMT,-0.013121513024448195,379.32210867745533,2022,9
2022-09-27,364.1967468261719,373.8360321106569,362.9485660660861,372.81562237406354,1051900,LMT,-0.01940395466020628,377.42834036690846,2022,9
2022-09-28,364.4337463378906,366.3379093260155,356.3251010426902,361.8827212351607,1161500,LMT,0.0006507458229214613,375.2781895228795,2022,9
2022-09-29,355.13153076171875,363.89615662947836,351.57830781588166,363.50439708249417,1127700,LMT,-0.025525121286509966,371.2707214355469,2022,9
2022-09-30,351.9427795410156,355.23178068167937,347.6242208373921,347.6971231553072,1343700,LMT,-0.008979070976501524,366.85718209402904,2022,9
2022-10-03,364.1967468261719,367.0119933400489,354.4845870479645,355.08590588647417,1273800,LMT,0.034818067019693366,363.9495152064732,2022,10
2022-10-04,370.00048828125,371.5766743706395,364.2788791148711,367.2672349634749,1060000,LMT,0.015935731182816326,363.04364013671875,2022,10
2022-10-05,366.7205810546875,371.4126600299322,365.144395074849,370.00046256478066,828400,LMT,-0.008864602427414492,362.3746599469866,2022,10
2022-10-06,364.078369140625,367.7136142582622,362.68441132982736,365.9096574073125,746700,LMT,-0.007204973079131594,362.35774884905135,2022,10
2022-10-07,368.0416259765625,368.68851588354124,360.79852208171656,363.12177605091307,1124700,LMT,0.010885724535880659,362.8731602260045,2022,10
2022-10-10,373.53546142578125,381.4072435065698,370.0369008801267,371.3488645602581,1112500,LMT,0.014927212199547846,365.5022931780134,2022,10
2022-10-11,374.51031494140625,379.1568504918729,369.5904652190655,369.5904652190655,1013600,LMT,0.0026098017893776415,368.7262268066406,2022,10
2022-10-12,362.08319091796875,372.54242251013113,361.8280883865524,370.7475850484939,921700,LMT,-0.03318232776948149,368.4242902483259,2022,10
2022-10-13,369.86370849609375,370.85678686900036,356.4343372131223,358.05606586492746,1012700,LMT,0.02148820429470777,368.40475027901783,2022,10
2022-10-14,354.78533935546875,369.33535668761397,353.59182115098065,368.3787014935166,1369100,LMT,-0.04076736590874319,366.699715750558,2022,10
2022-10-17,361.9828796386719,364.9894465295418,357.28168159172117,358.05610876181936,1617200,LMT,0.020287028478343405,366.4003601074219,2022,10
2022-10-18,393.442626953125,396.78631845045277,365.83678475460505,367.303617080111,4588500,LMT,0.08690948960308842,370.0290745326451,2022,10
